Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-27 00:00:00-04:00,297.0211012846698,300.6648522047923,293.2775153122054,299.7364501953125,13830300,0.0,0.0
2025-08-28 00:00:00-04:00,302.4118527419007,310.46805689983523,301.8128729056096,308.1220703125,18907100,0.0,0.0
2025-08-29 00:00:00-04:00,306.48488837436526,306.48488837436526,293.15771662007415,296.88134765625,21610700,0.0,0.0
2025-09-02 00:00:00-04:00,288.8451173195871,298.199086259807,286.6788458873665,297.7298889160156,19693000,0.0,0.0
2025-09-03 00:00:00-04:00,301.7729676826326,303.92927684567013,295.89302739380554,301.872802734375,18529400,0.0,0.0
2025-09-04 00:00:00-04:00,304.5382168396894,308.2518552959305,301.73302555710035,305.5764465332031,31220800,0.0,0.0
2025-09-05 00:00:00-04:00,355.1714524200744,355.7304921269715,330.853133773912,334.31719970703125,78401600,0.0,0.0
2025-09-08 00:00:00-04:00,342.1637432536197,353.5642233190908,340.6663089286586,345.05877685546875,43535600,0.0,0.0
2025-09-09 00:00:00-04:00,348.9521218642099,350.3796991637787,335.2555871620559,336.09417724609375,26972300,0.0,0.0
2025-09-10 00:00:00-04:00,350.91875107430076,372.33207529333157,349.95040893858095,368.9378967285156,51086800,0.0,0.0
2025-09-11 00:00:00-04:00,370.54512523522084,373.58992678474425,358.1463855033543,359.014892578125,29430900,0.0,0.0
2025-09-12 00:00:00-04:00,362.2892643294083,363.7667438312836,356.5490994155922,359.25445556640625,31949800,0.0,0.0
2025-09-15 00:00:00-04:00,359.2544713332021,364.87484662211585,355.73051028485133,363.4672546386719,21792200,0.0,0.0
2025-09-16 00:00:00-04:00,364.80495190410875,365.0645169424048,356.3793854579536,359.3842468261719,21306500,0.0,0.0
2025-09-17 00:00:00-04:00,358.2362157222147,359.31435504532686,340.9158857136711,345.5779113769531,45197100,0.0,0.0
2025-09-18 00:00:00-04:00,349.40134825217393,350.1001631348302,343.20197857492025,344.7593078613281,24663900,0.0,0.0
2025-09-19 00:00:00-04:00,344.06049359842166,345.67771782449836,335.85455212893135,344.3500061035156,41240100,0.0,0.0
2025-09-22 00:00:00-04:00,342.42999267578125,346.6700134277344,337.94000244140625,338.7900085449219,28660000,0.59,0.0
2025-09-23 00:00:00-04:00,340.239990234375,345.2200012207031,337.0199890136719,338.94000244140625,21944100,0.0,0.0
2025-09-24 00:00:00-04:00,339.760009765625,340.0799865722656,333.80999755859375,339.30999755859375,19677300,0.0,0.0
2025-09-25 00:00:00-04:00,332.989990234375,338.05999755859375,327.29998779296875,336.1000061035156,19974049,0.0,0.0
